Distance,Cosine Similarity
7.0710678118654755,0.0
7.280109889280518,0.0
7.615773105863909,0.0
8.06225774829855,0.0
8.602325267042627,0.0002217272857180959
9.219544457292887,0.0008572361979428432
1.0,0.2695731161110136
2.0,0.024574896986730595
3.0,0.0
4.0,0.0
5.0,0.0
4.123105625617661,1.5575922783280708e-06
3.1622776601683795,0.0003537896758409224
2.23606797749979,0.00030053429899053636
1.4142135623730951,0.09763080569659269
1.0,0.2537412936407598
1.4142135623730951,0.03762386256638597
2.23606797749979,0.0014914071263548686
3.1622776601683795,0.0
4.123105625617661,0.0
5.0990195135927845,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.00019663615555593636
2.0,0.0003435324558684567
2.23606797749979,3.27070038595131e-05
2.8284271247461903,0.0
3.605551275463989,0.0
4.47213595499958,0.0
5.385164807134504,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,9.377813382619711e-05
3.0,0.0014477399923043916
3.1622776601683795,0.0005181773457886144
3.605551275463989,2.4567060922945766e-05
4.242640687119285,6.935253918022786e-05
5.0,0.0
5.830951894845301,1.5284572962823842e-06
5.656854249492381,0.0
5.0,0.0
4.47213595499958,4.833364553629107e-06
4.123105625617661,7.681787855331759e-06
4.0,0.0010722425173870882
4.123105625617661,0.001263794372448799
4.47213595499958,0.00274800609121013
5.0,0.0012896228845220737
5.656854249492381,0.0
6.4031242374328485,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0004942008167552949
5.830951894845301,0.00011235864402068563
6.4031242374328485,0.0
7.0710678118654755,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
6.082762530298219,0.0
6.324555320336759,0.0
6.708203932499369,0.0
7.211102550927978,0.0
7.810249675906654,0.0
8.06225774829855,0.0
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.0
7.0,0.0
7.0710678118654755,0.0
7.280109889280518,0.0
7.615773105863909,0.0
8.06225774829855,0.0
8.602325267042627,0.0
1.0,0.3844111792657173
2.0,0.013329652243739862
3.0,1.813168783573128e-05
4.0,0.0
5.0990195135927845,0.0
4.123105625617661,0.000740855103076428
3.1622776601683795,0.0
2.23606797749979,0.0005794584276210057
1.4142135623730951,0.05701614368819392
1.0,0.16288806456017216
1.4142135623730951,0.04659958756425063
2.23606797749979,0.003584040241248995
3.1622776601683795,0.0
4.123105625617661,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,8.694741161691031e-05
2.0,2.963350117517338e-05
2.23606797749979,0.00038016897949914386
2.8284271247461903,2.1515512648015035e-05
3.605551275463989,0.0
4.47213595499958,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,1.6820446314899736e-05
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,3.2786781175573e-05
4.123105625617661,6.239554709683569e-05
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.810249675906654,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
6.082762530298219,0.0
6.324555320336759,0.0
6.708203932499369,0.0
7.211102550927978,0.0
8.602325267042627,0.0
8.06225774829855,0.0
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.0
7.0,2.7846018240284923e-07
7.0710678118654755,0.0
7.280109889280518,0.0
7.615773105863909,0.0
8.06225774829855,0.0
1.0,0.46247249875111357
2.0,0.001807856387579142
3.0,1.2521813817928863e-06
6.082762530298219,0.0
5.0990195135927845,3.1421034424971584e-05
4.123105625617661,0.0
3.1622776601683795,1.0900041041925161e-07
2.23606797749979,0.002866992749741889
1.4142135623730951,0.06783801876225995
1.0,0.07191054956294914
1.4142135623730951,0.061954447570344844
2.23606797749979,0.0021345145577557002
3.1622776601683795,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,1.6060946356240228e-06
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,4.383057121882237e-05
2.0,0.0005753212951904431
2.23606797749979,0.004196748382034455
2.8284271247461903,3.682909593795892e-05
3.605551275463989,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,4.173317111696042e-06
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,1.8131229988256018e-06
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,1.8627531903493455e-05
4.47213595499958,0.0006371542660744149
4.123105625617661,5.959628794203523e-05
4.0,0.000916523413072127
4.123105625617661,0.00011249290158764628
4.47213595499958,0.0
5.0,0.0
7.810249675906654,0.0
7.0710678118654755,9.49213843302454e-05
6.4031242374328485,4.868853913996561e-07
5.830951894845301,5.880694154718369e-06
5.385164807134504,0.0006019899595060019
5.0990195135927845,0.00010992690092712269
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
8.48528137423857,1.4543142501779671e-05
7.810249675906654,0.00021049825073853734
7.211102550927978,5.266793705631703e-06
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
6.082762530298219,0.0
6.324555320336759,0.0
6.708203932499369,0.0
9.219544457292887,0.0
8.602325267042627,0.0
8.06225774829855,0.0
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.0
7.0,0.0
7.0710678118654755,0.0
7.280109889280518,0.0
7.615773105863909,0.0
1.0,0.20230858764459042
2.0,0.005654033724933576
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.0
4.123105625617661,2.0064167445853638e-07
3.1622776601683795,0.0006179382822261449
2.23606797749979,0.008024886851014766
1.4142135623730951,0.03642330816666074
1.0,0.3059934259771452
1.4142135623730951,0.13702668384886565
2.23606797749979,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0005184244734206524
4.47213595499958,0.0
3.605551275463989,4.373651638734989e-05
2.8284271247461903,0.0
2.23606797749979,0.0008911412140551866
2.0,0.008292285698070952
2.23606797749979,0.002082701749869139
2.8284271247461903,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,7.312930160584085e-07
5.0,4.746231636669e-07
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,6.406461193356365e-06
3.0,0.0002409773247578012
3.1622776601683795,0.0003750644628436347
3.605551275463989,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.001409225348385615
4.0,0.001855271957187634
4.123105625617661,2.7899290717097343e-06
4.47213595499958,0.0
8.602325267042627,0.0
7.810249675906654,0.0
7.0710678118654755,1.7509379678728202e-07
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
9.219544457292887,0.0
8.48528137423857,0.0
7.810249675906654,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
6.082762530298219,0.0
6.324555320336759,0.0
9.899494936611665,0.0
9.219544457292887,0.0
8.602325267042627,0.0
8.06225774829855,0.0
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.0
7.0,0.0
7.0710678118654755,0.0
7.280109889280518,0.0
1.0,0.18019618182658267
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.0
4.123105625617661,0.001915654922967785
3.1622776601683795,1.3393100324462098e-05
2.23606797749979,0.00042113420295982726
1.4142135623730951,0.1400493633512803
1.0,0.40069092127767403
1.4142135623730951,0.029874286285351288
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0008717257520878942
5.385164807134504,0.0
4.47213595499958,7.354253048646344e-05
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.002911874173356874
2.0,0.00417823550640796
2.23606797749979,0.022220141770044846
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,1.9181114541911012e-05
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,1.9888321987637853e-05
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,2.5776812851861203e-06
4.123105625617661,0.00021291141377706506
4.0,0.0
4.123105625617661,0.0
9.433981132056603,0.0
8.602325267042627,0.0
7.810249675906654,2.1178852897466583e-06
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
10.0,0.0
9.219544457292887,0.0
8.48528137423857,0.0
7.810249675906654,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
6.082762530298219,0.0
10.63014581273465,0.0
9.899494936611665,0.0
9.219544457292887,0.0
8.602325267042627,0.0
8.06225774829855,0.0
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.0
7.0,0.0
7.0710678118654755,0.0
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.0
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,1.80022016819605e-05
1.4142135623730951,0.09553375798629923
1.0,0.15942885324665965
9.219544457292887,0.0
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.016188236079784153
2.0,0.2800134966594217
9.486832980505138,0.0
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0018009227924758958
3.0,0.011008638948621167
9.848857801796104,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0004827408559179195
4.0,0.011896887593350851
10.295630140987,0.0
9.433981132056603,0.0001089724937651283
8.602325267042627,5.688882256036281e-07
7.810249675906654,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
10.816653826391969,1.669594809202105e-05
10.0,0.0002416580781878318
9.219544457292887,6.046431457977493e-06
8.48528137423857,0.0
7.810249675906654,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
11.40175425099138,0.0
10.63014581273465,0.0
9.899494936611665,0.0
9.219544457292887,0.0
8.602325267042627,0.0
8.06225774829855,0.0
7.615773105863909,0.0
7.280109889280518,0.0
7.0710678118654755,0.0
7.0,0.0
1.0,0.32275125580961567
2.0,0.002434549409678896
3.0,0.0009628799262931434
4.0,0.0003116138318894947
5.0,0.0011884386693912306
6.0,0.0011333056063647926
7.0,0.0
8.0,0.0
9.0,0.0
1.0,0.3739131977317933
1.4142135623730951,0.13158157227078282
2.23606797749979,0.0026537759007120134
3.1622776601683795,0.0010440812438720127
4.123105625617661,5.227204612883807e-05
5.0990195135927845,0.0003618253744004262
6.082762530298219,0.00021167314209908616
7.0710678118654755,0.0
8.06225774829855,0.0
9.055385138137417,0.0
2.0,0.0019171026460400782
2.23606797749979,0.00048115032681241693
2.8284271247461903,1.2828650722552534e-05
3.605551275463989,0.0
4.47213595499958,0.0003772847009024115
5.385164807134504,0.0
6.324555320336759,0.0
7.280109889280518,0.0
8.246211251235321,0.0
9.219544457292887,0.0
3.0,0.0038688145916311247
3.1622776601683795,0.0
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0009590265555179802
7.615773105863909,0.0
8.54400374531753,0.0
9.486832980505138,0.0
4.0,0.017596299124587357
4.123105625617661,0.00013377030731602703
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
8.94427190999916,0.0
9.848857801796104,0.0
5.0,0.03584397889979842
5.0990195135927845,0.0017734993781451454
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
7.810249675906654,0.0
8.602325267042627,0.0
9.433981132056603,0.0
10.295630140987,0.0
6.0,0.03617774119481897
6.082762530298219,0.017527119094775768
6.324555320336759,0.0
6.708203932499369,0.0
7.211102550927978,0.0
7.810249675906654,0.0
8.48528137423857,0.0
9.219544457292887,0.0
10.0,0.0
10.816653826391969,0.0
1.0,0.19634004016397302
2.0,0.004767756342295095
3.0,0.0049498285729102495
4.0,0.0020418406083290755
5.0,0.0007676942928441508
6.0,0.0
7.0,0.0
8.0,0.0
1.4142135623730951,0.15508008140117727
1.0,0.2343314359038678
1.4142135623730951,0.01958288847704617
2.23606797749979,0.00024505259262615946
3.1622776601683795,0.001246932666583458
4.123105625617661,0.0002840956546112034
5.0990195135927845,0.002811980557737117
6.082762530298219,0.000360417975827573
7.0710678118654755,0.0
8.06225774829855,0.0
2.23606797749979,3.8555049815188364e-05
2.0,0.001690019255467003
2.23606797749979,5.511072053798904e-06
2.8284271247461903,0.0
3.605551275463989,0.0018527684673262377
4.47213595499958,0.0
5.385164807134504,0.0002122794982593874
6.324555320336759,1.9129789269874902e-06
7.280109889280518,0.0
8.246211251235321,0.0
3.1622776601683795,0.00016188540917828727
3.0,0.0009863229213372098
3.1622776601683795,7.928195334811034e-06
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
5.830951894845301,0.0010539613826741462
6.708203932499369,0.0
7.615773105863909,0.0
8.54400374531753,0.0
4.123105625617661,0.0002871903288147231
4.0,0.003351043298362591
4.123105625617661,0.0002256597319506659
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
8.94427190999916,0.0
5.0990195135927845,0.0003401488378821801
5.0,0.007727340077802099
5.0990195135927845,0.0005592012947678636
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
7.810249675906654,0.0
8.602325267042627,0.0
9.433981132056603,0.0
6.082762530298219,0.0
6.0,0.0
6.082762530298219,0.0
6.324555320336759,0.0
6.708203932499369,0.0
7.211102550927978,0.0
7.810249675906654,0.0
8.48528137423857,0.0
9.219544457292887,0.0
10.0,0.0
1.0,0.1283044705597265
2.0,0.0023516912716842102
3.0,0.0
4.0,3.0168766925576573e-06
5.0,0.0
6.0,0.0
7.0,0.0
2.23606797749979,0.0019629239967315884
1.4142135623730951,0.021024113246505785
1.0,0.2703905555923188
1.4142135623730951,0.02627025508735045
2.23606797749979,0.0007948913281432968
3.1622776601683795,7.127103262347972e-06
4.123105625617661,0.0004230943282837043
5.0990195135927845,5.694134650765723e-05
6.082762530298219,0.0
7.0710678118654755,0.0
2.8284271247461903,0.0
2.23606797749979,0.0003540741444507078
2.0,0.0023456084028685015
2.23606797749979,0.001415042334290443
2.8284271247461903,3.3244462907569083e-05
3.605551275463989,0.0
4.47213595499958,3.3537396238644185e-05
5.385164807134504,3.0222575800590164e-07
6.324555320336759,0.0
7.280109889280518,0.0
3.605551275463989,0.0
3.1622776601683795,4.9364447138854104e-05
3.0,0.0009333905862902028
3.1622776601683795,0.0020013283972652
3.605551275463989,3.8120714959333084e-05
4.242640687119285,5.123531254355151e-06
5.0,0.0009963415551485961
5.830951894845301,0.0
6.708203932499369,0.0
7.615773105863909,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0005541648979095427
4.123105625617661,3.37134738493736e-06
4.47213595499958,2.5657071168701513e-08
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
8.06225774829855,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0005949518749397639
5.0990195135927845,1.1021314779563232e-06
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
7.810249675906654,0.0
8.602325267042627,0.0
6.324555320336759,0.0
6.082762530298219,4.771893455641737e-05
6.0,0.00014026365101656247
6.082762530298219,0.0
6.324555320336759,0.0
6.708203932499369,5.94570795631833e-06
7.211102550927978,0.00031320866087112794
7.810249675906654,0.0003148484911578709
8.48528137423857,0.0006137801528903963
9.219544457292887,0.0010221315102264103
1.0,0.1754647353720513
2.0,0.0012431886797315034
3.0,3.088990183381998e-05
4.0,6.466607614621602e-06
5.0,0.0
6.0,0.0
3.1622776601683795,2.9347441962258466e-05
2.23606797749979,0.0007581096196862942
1.4142135623730951,0.04279998356986405
1.0,0.2025955947940054
1.4142135623730951,0.024382005449932798
2.23606797749979,0.0007551317422077705
3.1622776601683795,3.1853016168130516e-05
4.123105625617661,5.724467986328431e-08
5.0990195135927845,0.0
6.082762530298219,0.0
3.605551275463989,0.0
2.8284271247461903,0.00017257122419405015
2.23606797749979,0.0009756114069497071
2.0,0.002917610267884668
2.23606797749979,0.00023526207696829613
2.8284271247461903,0.0003011544989795327
3.605551275463989,1.251012662556408e-05
4.47213595499958,0.0
5.385164807134504,0.0
6.324555320336759,0.0
4.242640687119285,0.0
3.605551275463989,2.4059602227184023e-05
3.1622776601683795,0.0014682242712096504
3.0,0.005625328841607471
3.1622776601683795,0.0006392888250282287
3.605551275463989,1.6824288092609014e-05
4.242640687119285,0.002790683407802129
5.0,0.0
5.830951894845301,0.0
6.708203932499369,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.00021477968301536208
4.123105625617661,8.427819172239579e-06
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
6.4031242374328485,0.0
7.211102550927978,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
7.810249675906654,0.0
6.708203932499369,0.0
6.324555320336759,7.379929609761557e-05
6.082762530298219,0.00021692350865180484
6.0,0.0
6.082762530298219,0.0
6.324555320336759,9.19528204175455e-06
6.708203932499369,0.0004843900837022674
7.211102550927978,0.00048692614872564106
7.810249675906654,0.0009492362657100967
8.48528137423857,0.0015807684449601245
1.0,0.29071519762810705
2.0,0.008369411281681439
3.0,0.0022003628019396366
4.0,0.004734660453246721
5.0,0.0
4.123105625617661,0.0005118865144420388
3.1622776601683795,0.0031672621329982015
2.23606797749979,0.00101785211781861
1.4142135623730951,0.023345282653468715
1.0,0.19217356585868575
1.4142135623730951,0.07269403391723933
2.23606797749979,0.0018769580387660268
3.1622776601683795,8.821911254635614e-05
4.123105625617661,0.00010255159453777547
5.0990195135927845,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.0002137696587514137
2.0,0.003845996180860159
2.23606797749979,0.002251228224051227
2.8284271247461903,5.21173789143472e-05
3.605551275463989,4.5109060416767134e-05
4.47213595499958,0.0
5.385164807134504,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,7.701441225859446e-06
3.1622776601683795,1.2240094249240478e-05
3.0,0.0016724905592147184
3.1622776601683795,0.00016230630468362696
3.605551275463989,0.0012965604492382818
4.242640687119285,0.0008388110558082754
5.0,0.0
5.830951894845301,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.00032144366687277524
5.0,7.308157597955862e-05
5.656854249492381,0.0
6.4031242374328485,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.0710678118654755,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
6.082762530298219,0.0
6.324555320336759,0.0
6.708203932499369,0.0
7.211102550927978,0.0
7.810249675906654,0.0
1.0,0.3852380142140917
2.0,0.005339909879018682
3.0,0.0015872259719554851
4.0,0.0013871759423056834
5.0990195135927845,0.0009746357896827741
4.123105625617661,0.0
3.1622776601683795,0.0
2.23606797749979,0.00014971554537008706
1.4142135623730951,0.06682626782881126
1.0,0.27684994925998324
1.4142135623730951,0.09311811923489362
2.23606797749979,0.0004798463751101705
3.1622776601683795,0.0034262883989530403
4.123105625617661,0.004107943526769573
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,9.910599128275242e-08
2.23606797749979,0.000346749121399106
2.0,0.0008015957319642225
2.23606797749979,0.0
2.8284271247461903,0.0
3.605551275463989,0.00016148784158539567
4.47213595499958,2.2253863514638983e-05
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,0.0
3.1622776601683795,3.920447493483627e-06
3.605551275463989,0.0
4.242640687119285,0.0
5.0,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
5.0,0.0
5.656854249492381,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
5.830951894845301,0.0
6.4031242374328485,0.0
7.810249675906654,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
6.082762530298219,0.0
6.324555320336759,0.0
6.708203932499369,0.0
7.211102550927978,0.0
1.0,0.24016259894487235
2.0,0.0022587458272714054
3.0,0.0012645060128927267
6.082762530298219,0.0009617520848082121
5.0990195135927845,4.969244611349354e-05
4.123105625617661,3.397430751362304e-07
3.1622776601683795,0.0
2.23606797749979,0.0008578944908132038
1.4142135623730951,0.07159960472613568
1.0,0.12791550137195595
1.4142135623730951,0.05011156160434363
2.23606797749979,0.00327057317726207
3.1622776601683795,0.0037460007155678005
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,3.507814656588708e-06
2.0,0.000774370147883299
2.23606797749979,0.0046326519500468205
2.8284271247461903,0.0004288513331632193
3.605551275463989,2.0285922907214023e-05
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0
3.0,5.2697809120592243e-05
3.1622776601683795,0.00045897305788099676
3.605551275463989,0.0
4.242640687119285,0.0
7.211102550927978,0.0
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,2.3739735547721985e-05
4.47213595499958,1.4573397330602875e-05
5.0,0.0
7.810249675906654,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.001981323058753092
5.0990195135927845,0.007566798131314413
5.385164807134504,0.0019699489267024366
5.830951894845301,0.0
8.48528137423857,0.0
7.810249675906654,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.00023195445975619712
6.082762530298219,0.0007757202425587036
6.324555320336759,0.00011535636748972594
6.708203932499369,0.0
1.0,0.33389008323054853
2.0,0.00015059182220275396
7.0710678118654755,3.677587910741288e-05
6.082762530298219,0.0
5.0990195135927845,0.002151884144792109
4.123105625617661,0.0
3.1622776601683795,0.0002473824861473551
2.23606797749979,1.760098210002786e-06
1.4142135623730951,0.0790905846643295
1.0,0.2221272732730865
1.4142135623730951,0.048317952951382026
2.23606797749979,0.001346677856417906
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.00021504001830221616
2.0,0.008258725327093425
2.23606797749979,0.005970848902357342
2.8284271247461903,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.0002760787011359424
3.0,0.0010868028903607582
3.1622776601683795,0.0
3.605551275463989,0.0
8.06225774829855,0.0
7.211102550927978,0.0
6.4031242374328485,1.7992088837608042e-09
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
4.47213595499958,0.0
8.602325267042627,0.0
7.810249675906654,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
5.385164807134504,0.0
9.219544457292887,0.0
8.48528137423857,0.0
7.810249675906654,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
6.082762530298219,0.0
6.324555320336759,0.0
1.0,0.09548524615577217
8.06225774829855,8.252538125001038e-05
7.0710678118654755,0.0
6.082762530298219,0.003124485254086281
5.0990195135927845,0.0
4.123105625617661,0.00041134117145548644
3.1622776601683795,0.004258527063340196
2.23606797749979,1.7078970601831405e-05
1.4142135623730951,0.03630036274192202
1.0,0.41016551409297974
1.4142135623730951,0.1881993711635805
8.246211251235321,0.0
7.280109889280518,0.0
6.324555320336759,0.0
5.385164807134504,0.0
4.47213595499958,0.0
3.605551275463989,0.0
2.8284271247461903,0.0
2.23606797749979,0.00017694262936448032
2.0,0.018090380655661653
2.23606797749979,0.0014986520854769288
8.54400374531753,0.0
7.615773105863909,0.0
6.708203932499369,0.0
5.830951894845301,0.0
5.0,0.0
4.242640687119285,0.0
3.605551275463989,0.0
3.1622776601683795,0.00032885521134039096
3.0,0.0
3.1622776601683795,0.0
8.94427190999916,0.0
8.06225774829855,0.0
7.211102550927978,3.055587410129643e-08
6.4031242374328485,0.0
5.656854249492381,0.0
5.0,0.0
4.47213595499958,0.0
4.123105625617661,0.0
4.0,0.0
4.123105625617661,0.0
9.433981132056603,0.0
8.602325267042627,0.0
7.810249675906654,0.0
7.0710678118654755,0.0
6.4031242374328485,0.0
5.830951894845301,0.0
5.385164807134504,0.0
5.0990195135927845,0.0
5.0,0.0
5.0990195135927845,0.0
10.0,0.0
9.219544457292887,0.0
8.48528137423857,0.0
7.810249675906654,0.0
7.211102550927978,0.0
6.708203932499369,0.0
6.324555320336759,0.0
6.082762530298219,0.0
6.0,0.0
6.082762530298219,0.0
9.055385138137417,0.0
8.06225774829855,0.0
7.0710678118654755,0.0
6.082762530298219,0.0
5.0990195135927845,0.0
4.123105625617661,0.005154740241158393
3.1622776601683795,0.0
2.23606797749979,0.0007073223568677394
1.4142135623730951,0.12004545709872017
